Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
SACI_RS04360,-0.0029374102181082043,0.014414916104131734,-0.016081691547592675,0.0043746202256062005,0.006838014575168016,-0.007146575916624507,0.01102813188875274,0.0043939580615958,-0.014972241900779823,0.008392907085391723,-0.008815794691802157,-0.014353715313589366,-0.005196697688241733,-0.006067556191064461,-0.00735113562722201,-0.010423125473479436,-0.003582171412222969,-0.02482426488834931,-0.0013882827041559306,0.02058276237320987,0.01119398150545384,-0.0008080376076048912,0.005444537067539971,-0.003547773581102529,0.0009357793790427891,-0.0028572687719581238,-0.016666440868507975,0.012965422657093571,0.002757423841319007,-0.006617518648423507,-0.011809020265440125,-0.004140001586082222,0.008237900431131356,0.007151206322697936,-0.0020265044597519415,-0.0008511271807635522,0.00783172981395067,-0.005311009608712724,-0.008903364018556662,0.004065331375736512,-0.00396355786690798,0.0007385959085492704,-0.0032248210016242985,0.00040909198317084263,-0.006293538730044913
SACI_RS04365,0.0009778567365679824,0.007940346369421205,-0.002875503384916428,-0.008374095060450807,0.007767893176274046,0.002048935693951686,-0.0005540513422156127,0.01554580852716009,-0.002619443156223929,0.01567153458586368,-0.0077322310961358545,-0.012990495483386261,-0.0257745618247107,-0.0014336476196123475,0.0018844436345415287,0.002884034754358123,-0.005717439955648113,-0.03168342381470405,-0.005187069321276447,0.011709806871097446,0.013521180732798373,0.02823950201945074,-0.01237787073507937,0.002076320914314628,0.008408545814322727,-0.007648076387544195,-0.006096033583163531,0.007807719521969908,-0.0003602557277894282,-0.013552835800248573,-0.0027428156833672517,0.001061730811594382,-0.0022898794338665103,0.007968421608794298,-0.0013671692655317128,-0.0013828738087537584,0.008455875029061699,-0.018014559294777317,-0.006267880336963762,-0.004339699339559251,-0.007210626950776427,-0.003129001807080274,0.00416670204955824,0.006037800053608749,-0.005385625703789042
SACI_RS04370,-0.009438854309919318,-0.002795509875936984,0.002484222513786978,-0.01305083519732964,0.0028750510286191266,0.0005157791800943293,-0.004562112904293127,0.0018079597211105333,-0.0001779515965525122,0.020633313256647273,0.005981866678410038,0.00012382797270518264,0.0006168901921934924,0.002554634602346224,-0.00891898600718216,0.006555346626274231,0.01174208544456261,-0.008749525617901049,-0.011509294599899435,-0.002719723032282176,0.005468839556816062,0.013910920123807433,0.0033392444668625424,0.0011958630188073477,0.0032396652890380115,0.0012731799127591156,-0.00423960125899431,-0.002440695810463273,0.000611422315689919,-0.032650203517873205,0.0012135001214192477,-0.004300363637539628,-0.0017782978276268842,0.007077427002622316,-0.010527534743377514,-0.01126982432601767,0.019947729149273372,-0.014361365172207603,-0.018460657824544625,-0.007535218245098736,0.01893068650403087,-0.01051232835650304,-0.0019484966449988185,-0.0055020656784733,0.009812237368469649
SACI_RS11615,-0.04338121891262176,-0.00888846315969689,-0.027315880166056124,0.006401113696834546,-0.024622573642257305,-0.006356102417740607,0.00011659423824700119,1.4780549022929855e-06,-0.03414000885769359,-0.011185718464970722,0.015376722643037868,0.024430467713047303,0.017934805367707852,-0.023774902112033498,-0.0708447130977335,0.0023059670553405103,0.0126808497872325,-0.024312684795389203,0.00452955246529536,-0.025476181461639012,-0.00792988048541349,-0.02066691075221641,-0.04392776212343219,0.009215067453328422,0.03392378529379635,-0.01609730315017712,0.0050556210003618466,0.006552150440763621,-0.06728352099334307,0.008966250018720402,3.7627833621555963e-06,-0.018241353629044225,-0.015309117829454136,0.005554912484416653,-0.028310003517628933,0.06978425276895135,0.019861596347046626,-0.0016845675000553512,-0.01109640483889423,-0.005264332908757604,0.005536908392764338,0.007859810331582626,-0.03315355029303345,0.007339034901473306,-0.0022307925228687957
SACI_RS04375,0.006784986743029395,-0.00894416066304778,-0.005186737999624758,-0.005259170963221989,0.004687436923508276,0.013838675126536231,-0.004409711607079262,0.009749301275043778,-0.004224003272745086,0.0019431194047164159,0.008066083277823552,-0.00459355369312336,0.033042757293652476,-0.00017791872388681144,0.007263551239382299,0.002101242599282807,-0.008472966406108444,-0.003595290871621502,-0.0040557134962459955,-0.01060940125702373,-0.0001253333856000946,-0.002552779474951391,0.0033129870480141997,-0.0017279242172063515,0.001850319043121548,0.0006609221114985612,-0.0013017634749227652,-0.0049023496174136994,-0.0015970602849816884,0.01612505912100814,0.010540527323395084,-0.013857364860209649,0.0029269020288341815,0.00651892616480155,-0.009324476632667061,-0.0015237090923818982,-0.000681895052429117,-0.008292505083497336,-0.010031052239166227,0.005101723971617153,-0.004471218533776891,0.007926732165127591,-0.009558468451892255,-0.00032156923790046957,0.011319688014736833
SACI_RS04380,0.0016292606133210272,0.0033520997867592943,-0.007580162814693413,-0.006877863803041999,-0.006965245218683985,0.007288678358160378,-0.007579148209814247,0.013342341297772382,-0.009736426081849622,-0.0005436075569563439,0.015540041768862336,-0.0021438465319690812,0.02426765906224831,0.005279567508569545,0.013998508797827311,-0.004962695102893183,-0.0030820634441334573,0.004634328358388674,-0.001757409160039163,0.0033363562343937986,-0.002760458898629375,-0.007489415495460917,0.005243402440157646,-0.00474255705479273,0.002635116087977192,0.007092832210472302,0.00034007867863396283,0.00042050071819207594,-0.010109446909742772,0.007257815665809338,0.013384182636530115,-0.008980090522484205,0.002574345153887288,0.008387182773016855,-0.015129572574669889,-0.0016043525725427197,-0.007946636460950476,0.003127430177891206,-0.003153025401255528,0.004714080298461502,0.005023686879757806,-0.0016420403206654078,-0.015744684621738836,0.0024348192969670165,0.000998907381521693
SACI_RS04385,0.0045136209717779865,-0.007046468986957258,0.0062300155710094006,0.00026471763455983424,-0.008749402679147558,0.02508676450758846,-0.011211782987573304,0.006724900593647596,0.005817620344874637,0.023375281884668787,0.0008534079135377481,-0.0008620326166375702,0.01105076917712155,-0.011023961533348628,0.002874373189791591,-0.010709594602826066,0.02533307071709888,0.003277886894629277,-0.007242759457127093,0.0018467863471631565,-0.0034745612200173686,-0.01302156601460704,-0.02169909915376276,-0.004699142267455504,-0.018577774298867655,0.014003423945720342,-0.017965002389865762,-0.0030058317094786356,0.00523588487178056,-0.0033716820290924914,-0.0013069796073687252,0.00425146657639717,-0.0016308767388268871,0.0059714782676483094,-0.011546947422229765,-0.0026644115098440123,-0.0040071871918743104,-0.0010617719185572801,0.03286686348375625,-0.029456946105581343,-0.03350084821215443,0.011524554079502484,0.000738837805199292,-0.004112472727377588,0.006022262118763836
SACI_RS04390,0.013585181575309064,-0.00038888104872915384,-0.004900989844082033,0.006367409168481799,0.004661069678271068,0.013300032278365301,-0.013329660448885092,0.006857963275234319,-0.01347538290369425,-0.023157416958670966,-0.01998690954555699,-0.00613170693243284,0.0366265087983661,-0.0035677162712014136,-0.0025074782200386033,0.0018474650252063125,-0.008710560299012848,-0.003364115871480239,-0.006607313482910172,-0.013472632768620072,-0.011534530312375002,-0.0017518201215408512,0.00424614745381185,0.009177299611936265,0.0015472685615776157,0.003961428323629732,0.0015347939359732184,0.00026141895350080004,0.0004951653146577363,0.0007288895130517444,-0.033785070527184234,0.002865705532994548,0.013543277668822492,0.0011066613270370982,-0.0035627848644964877,-0.021967670102260476,-0.005035698847371919,0.005567217846309878,0.0051796873455948415,-0.001137385876319509,-0.003524936950175596,-0.004857400372664309,-0.010693880667372374,-0.011979392025644938,0.0008396126505724726
SACI_RS04395,0.010146751030344106,-0.005221456667538676,0.007404766989571118,-0.010878824809291839,-0.0013576447346710374,0.0192218821975122,-0.012298062878685378,0.007372215346831294,0.004833727500909985,0.010028217180559655,-0.0042621805427124244,-0.005375207311944544,0.008134766124444135,0.00492444586904372,0.0044460722023631945,-0.006427802403314314,0.000361235583286158,0.021173878468744207,-0.004914919418222824,0.000348648350211317,-0.003022124314064902,0.04909967379739784,-0.005978417090583414,0.010831018868480955,-0.0014974637744042199,-0.008287461926100448,0.003219596195922722,-0.005305647202131975,0.019199849983021176,-0.013158044884963874,-0.0018010657724775029,0.001733065070125017,-0.012566019678647407,0.008004539103762946,-0.0062876984031031745,-0.010686382665510488,-0.0037327580472008176,0.009698828187365973,0.0029257270994073087,0.00036247495333391696,0.003734518461655502,-0.00771787370131416,-0.01698087612588102,0.0001667018750775822,0.0042232999717075085
SACI_RS04400,-0.0028100602497092408,-0.004838191387400489,-0.0017655555072343219,0.0002579614279062212,-0.018058897253042428,0.003011734287445788,-0.0006104315544760277,-0.003676742633654092,-0.00021944423679043666,0.012440257749668109,-0.020472608968647586,-0.01966120123150939,0.0005088976940422702,-0.0013936707794066988,0.013373368894016023,0.016524624786331914,0.008973128664660606,-0.014760455853315287,-0.008325483416510616,-0.002824068432862668,0.005959073174468838,-0.012673004818084359,0.0027025772555814135,-0.005344485289278678,0.0013876443431353996,-0.005661859529221986,-0.006772133715200162,-0.01829297704469168,-0.0026755245334187925,0.005505625709931765,-0.0026974236117151013,-0.00814014229300226,0.006874803686329217,-0.0010409426271413206,-0.013934533756102234,-0.013840872844253777,0.0031060937313437775,0.007959542223507992,-0.02132496658818234,-0.02949732300799698,-0.00922758579856115,0.001308378170849224,-0.003573991774101246,-0.010620625151373688,-0.001423306996144904
SACI_RS04405,-0.009211339696429045,-0.01661212436468876,0.008374999709849255,-0.01609900065784548,-0.0033972428867517783,0.007567412230439659,0.023072780881602507,0.04269482021787165,0.010030761805860901,0.013092411943940074,-0.05358567505772566,-0.006613827876118081,0.01666321018049463,0.023988357562357124,-0.01957010946497868,-0.029567469600350622,0.007201522644325138,-0.02719117580818659,0.001101872592545955,0.011154723816423937,0.007371768672566797,0.04063895796188295,-0.0065551569929709645,-0.009758208345802844,0.004824355203794474,-0.024150076861712114,-0.008610747699199598,-0.02121970392866749,-0.002435717273069588,-0.005033500322452237,0.0016627770902493699,0.004580865852084149,0.014029983865627729,-0.008844827784932145,-0.010832750482886334,0.0033311028431054495,0.022286526104339396,-0.012214290791941992,-0.003737010489490346,-0.024583217739351324,0.009481629954627934,-0.0007626866531893293,0.013795706839760093,-0.007641769460947103,0.001543303258311953
SACI_RS04410,-0.013001025555308117,-0.0028071895106534634,0.016949570101297474,-0.014593779622794893,-0.007578047479707937,0.0019694208971035056,0.005357034900158285,0.03405971456030614,0.009551770782713189,-0.0077443933708571085,0.00562696479580313,0.02757790351160648,0.023877025670107143,0.013322375869398136,-0.019747561193731077,0.01954147936137128,0.018460175882579772,-0.018036007454948603,-0.008138669064646354,-0.006798604592275511,-0.005278264754500027,0.007982986042026444,0.0023535675574375336,-0.0025650830634815366,-0.0019208318364812246,0.01365082545447177,0.0008339489966594654,-0.009468078651468122,-0.004825416961848323,-0.020713797390416396,-0.010330780473924913,-0.025877825403303457,-0.012705037721065298,0.002015419593776707,0.003843318401189298,-0.008065350443011668,-0.01703390398359501,-0.007952913521993014,0.001354723637409031,-0.004578961337053849,0.005504539205504401,-2.5229106595975467e-05,-0.008624085612154194,-0.015507555695139138,0.0034516536753339704
SACI_RS04415,-0.01027572480621245,0.010378949202668108,0.007064574967216031,-0.004791262055346845,-0.022770574262374926,-0.024018771790949366,0.013373527848866877,0.045486473582912114,0.023782819908118587,-0.011706439201684434,0.02979788939469651,-0.006773083397660232,0.009885049963249385,0.01603441565350387,0.0035938218246982395,0.011736329948458702,0.006579276727121941,0.0004265196080356047,-0.00935941736095176,0.01629722796125654,-0.0033677755930639312,0.0025855239929373354,0.007915871755326613,0.007451287425398866,0.00406248227152154,0.0019278446548168953,0.006959641899489507,0.010176710595927419,-0.0024979899950357564,-0.010486552154136212,-0.019428492371963178,-0.03859955021406734,-0.01757246767700179,0.0030599181109131636,-0.016428142644741038,0.006443328949004357,0.017537108785252466,-0.02803105380216355,-0.050812480136996144,0.01808664501397376,0.009618536214027784,-0.012075323819387536,-0.020487854952757383,-0.016758376019732266,-0.005061268275777811
SACI_RS04420,-0.004170212401928541,-0.009953644724537003,3.4756489143797336e-05,-0.0018068819707068237,-0.0004075650941478669,-0.0010441849942099508,-0.009230936584335053,-0.0060496018844831126,0.01642779235354626,-0.0020564225574570836,0.01512075047514837,-0.01629182993130869,0.01202805236421145,0.002386851522400233,-0.01502126556265154,-0.008484515495387675,0.006670657584546079,-0.01191678940097489,-0.0115451188079714,0.002597949041461669,-0.0062262753044215,0.00837106885990503,0.0024819960915841485,-0.0051227725315867246,-0.006146828843711458,0.019998131307902945,-0.006831276789030246,-0.0035765266666559934,-0.009302590379812195,-0.01913209304816484,0.012065339229237694,-0.004241818379017622,0.008899286616789832,0.0026021094955102665,-0.0009523823606268975,-0.001008862635051668,-0.0015457266893100499,-0.009704682277813329,0.005171783099790105,-0.0009503932673687363,-0.00901510795186218,0.006386918886577227,0.016009379431717395,-0.009781746881441771,0.015731106002361724
SACI_RS04425,0.005496072569935579,-0.003110127267813411,-0.00794333250537109,-0.004359940688417979,-0.009138800517333635,0.003814593670361117,-0.008137962114324746,-0.004487236859942162,0.00467899745788808,0.0009553165009815615,0.01731338404404371,-0.008168037133458044,0.011902783704316593,0.0021979986818484423,-0.008927790322879062,0.0068407792546138916,-0.02524106574272847,-0.008899696445610882,-0.008972851310949038,0.013320549863768592,-0.008868738095192159,-0.011799013618544676,0.009543870374043873,-0.007370884468255168,0.005425636706917552,-0.003934424046211009,-0.006090429423757315,0.009146236268124134,0.0024906962049496143,0.01808733352779018,0.005751646694749145,0.004040980834364723,0.008699938549412995,-0.004367101519952477,-0.02145194083511897,0.010541724274049051,-0.012072727520441705,-0.022435332035779163,0.0015879543809755932,0.005152388236866023,0.004320860517581209,0.002608298314638689,-0.0022737763059976677,-0.006235693148756267,0.0036220768304552737
SACI_RS04430,-0.0027445920769762454,0.006434379853723709,-0.007510054020096043,-0.005707927545437168,-0.008595314673896801,0.0027842535439362853,-0.011775590680860266,-0.005177626085901756,-0.00574738353149696,-0.0004940011059663483,0.018619605249843314,-0.00022243703315678095,0.005741112637268958,0.007038926754780581,0.00742496775187162,0.016223111058349306,0.015862382563330474,0.005058507375656577,-0.005419317631916756,-0.004695980399753382,0.0060452808421106695,-0.006970889725659555,-0.003286900762515881,-0.004031070638387737,-0.008280754840354487,0.0019403975048923475,0.00501156257547718,0.001550486484191394,0.0046433043567538175,-0.00752982713212068,0.008613669373627763,-0.005714170730725183,-0.011922406568777306,-0.006329412318305288,-0.0052341295658597,-0.008402649986386276,-0.0011980050666591587,0.00024463629977623065,-0.019012655206403342,-0.004080751053693544,0.002101294364122248,-0.006834817858190692,-0.0035140467658430225,0.0030010576384882147,-0.0084319641040491
SACI_RS04435,-0.0024257461902171718,0.015590938562546328,-0.0026384734425789575,-0.0074076740120995795,-0.005103901427166951,0.007779333951115107,-0.011632989843342547,0.014215850567401678,0.004938229606664789,-0.005206400067839674,-0.0027093704917027154,0.009680944767173311,0.0008208733936741798,0.010685931344151321,-0.0013297008781427465,-0.0025118058232825287,-4.105044846796452e-05,0.004175075968279172,-0.00447405133660049,0.0034194025907000746,-0.003975054665196112,0.003724748919511285,0.00024106575537777105,-9.102951675793997e-05,0.005747462090508152,-0.007406007406324625,0.005437052775224524,0.011643739978441677,-0.011003542096962112,-0.003110529945158234,0.013657990421039445,0.01139579885313721,-0.021252050442457315,0.00015390005911798189,-0.00802497485161887,-0.002697738046080088,0.005962121314635066,0.0010218501545559986,0.005355449766956436,0.008582439673526898,0.011755733338385732,-0.0035904246778721773,0.009130273710757725,0.0029728119802287377,0.007143733423984853
SACI_RS04440,-0.010921617486093514,-0.008756371333515763,-0.002088309157256602,-0.003337211622577369,-0.011606131268305696,-0.0046658761071986035,-0.010458987056044512,0.0018417493966713955,0.0017750903844904325,0.005349708466241478,0.0029163785638873525,6.19680511313126e-05,0.006033768733672327,0.008295444438783248,-0.002807593979471134,0.004311581235827093,-0.0015626981684008947,0.008505924249479258,-0.005399694202983673,-0.0032936799892217855,-0.004720891208834185,0.0006156306191078373,-0.003000494695282581,-0.00339450186494091,0.008854430123024769,0.003933968950021636,-0.004406012413113624,-0.0018154550821253947,-0.006885585547796816,0.002712611155131375,-0.009533801507022235,-0.013652414801653728,0.009045159599426493,-0.007681656066747926,-0.004706566679039344,0.008958292339741453,-0.0025415125727156723,0.005468977249036589,-0.0189880753506277,0.0025563434033584118,0.005041323531708802,0.0015540365186771541,-0.015025639140362583,-0.010428059397426628,0.013343772495250456
SACI_RS04445,0.002144899993797466,-0.008155369054287508,-0.0060357877101477435,-0.003597874309192631,-0.0033824040842551496,0.003016356857895532,-0.007689065310079321,-0.004194320491314465,0.006814201996906359,0.006904059916608959,-0.0003584644040595553,-0.007367989413970848,0.004090459278415423,0.005336793772257401,0.002736720692883282,0.006075068625541594,-0.004142560082780358,-0.011833370052302465,-0.006748624805044017,0.003986655026634779,-0.0018308209452558251,0.013687308239998332,-0.004738413152004672,-0.007690423893804517,0.0009255169402047069,0.0048892685251648174,-0.009557264145679527,-0.004185412580067662,-0.006738487874465878,0.00865554137878612,-0.008405740641192393,-0.016472711845121446,0.002798407790022522,-0.002680018313766589,-0.00018432303891243346,0.007963350709376782,6.365332716265665e-05,7.215196504082845e-05,-0.014787853437470983,-0.002477544620996781,-0.0004488665806327443,-0.0009668853717208468,0.024001694574019187,-0.016715569294306034,0.021639037475593183
SACI_RS04450,-0.001433546031387928,-0.008471950383219648,-0.025054332233780573,-0.004502306783007176,-0.003130599781984378,0.0007214923799989006,-0.0009935042717931929,0.007974730221175643,0.0035293121456408307,-0.011238942122305655,-0.00017294298897276892,-0.010279741323043712,0.0016491828008715424,-4.188654344466479e-05,-0.002166626468051281,0.005066495240896491,-0.005448800544422764,-0.014019122724517353,0.002982708803102379,0.005057865952813562,-0.0002926555500168342,0.00448722493707217,-0.0018877805324799789,-0.0060932516574563975,-0.0011949823886873222,0.009185968299409129,-0.005258071666300713,-0.005593180418675271,0.0175603956136517,-0.0059104721609911605,0.016081725981814097,0.005282242825112587,-0.025191174316255997,-0.009883263697435939,-0.0066673901763978785,-0.008588068662892906,-0.0038431167159938473,0.0037088973570569873,-0.0024987997792415787,0.0036867684868748135,-0.014439955848813473,0.01597030638225383,0.002709963771692046,-0.009655776153563691,-0.004771586343620891
SACI_RS04455,0.02615048297566699,-0.0027598776206774083,-0.013824762001309077,0.005598633642302587,-0.0030942340513420395,-0.0008745698418702017,0.002630336730186138,-0.001596650343675188,-0.01203175614440378,0.023634300696498623,0.0019109317905192163,-0.012466455910587483,-0.006418391494037111,-0.010047057978502194,-0.0022542351098375334,0.018614449565311327,-0.022896390043404123,-0.0017050065830806784,0.000997701352148182,-0.03621588569580303,0.013925058183041175,-0.01519924710539518,0.015019937572494894,-0.003317918058784165,-0.0073901348492615565,0.01905154690445118,0.0009579643908905538,0.003073695456689259,0.021981304763150283,-0.02623224982133437,0.026610581574478945,0.019819582332516877,-0.02594260297820825,-0.007115447576323352,-0.007348765764097539,-0.03295957906662314,-0.0043462290653283045,-0.018943166001278017,0.011473806477235891,-0.013556750788539608,-0.005426185442775228,0.006725159135440659,0.01513827326647587,-0.017362119424199483,0.00993077904822889
SACI_RS04460,0.007797144409660568,0.009453329364694936,-0.004511971967311769,-0.0053194841939797925,-0.004009659965432225,-0.0023777881904347045,-0.00186975521732544,0.0019772540306222004,-0.0031676340888149783,-0.007013657022054861,-0.0028925020997109534,-0.017749929394931214,-0.005342784787362053,0.02292939133524361,0.008880164543935668,0.009446641540980669,-0.010864638183523454,-0.010226554590140425,-0.0062307500244886,-0.00816911801627674,0.006651923027985134,-0.0015398220710824478,0.007601124658690258,-0.008411890289791186,0.019727099572768938,-0.005360365042575156,0.0038400962350768663,-0.003394288088421842,-0.002566371320721224,-0.0143583350925464,0.00300103882360287,-0.003225277701835091,1.0094289471593743e-05,0.0019021159939592448,-0.001563762959040769,0.011281817486481467,-0.012664310365744707,-0.013114682099766163,0.006835837440031899,-0.006191002552853152,0.014524379088687804,0.0039658326101356155,0.0003789837776264688,0.002284151932485257,-0.001934342773456639
SACI_RS04465,-0.001667863673877512,0.006056361424258063,-0.01361635536946772,-0.00036915293580086673,0.00516256446227134,-4.752473705614067e-05,-0.006488825280302179,-0.002104744029585081,-0.004924473908507822,0.0034424361654357277,0.006492881482240199,-0.019078312229958923,-0.0059925989783584065,0.009676341891679102,0.01653847335942775,-0.004494289656062398,-0.021436355552577602,-0.004670494015177724,-0.006546988725519562,-0.008412703917306032,-0.0012086031947775803,-0.018883608408453188,0.004793657359503157,-0.0019168017503682782,-0.03182554941711845,-0.0008471428830040362,-0.008821536946815929,0.0033055342562173574,-0.010532470961294513,-0.005659710463697026,-0.0066887511734013486,0.00759773668594977,0.008474762972960053,-0.0063948962654548445,-0.007928763943045676,-0.00043192830555747493,-0.006388256627052533,-0.007713581731011138,0.00733890204872357,0.009444118473010183,0.003932445048569417,-0.016590812148307894,0.0028341548711577737,0.01338831383408177,0.0038300398599724205
SACI_RS04470,-0.003555553168611863,-0.009295978737875325,-0.0052738722999453235,0.01588963556036496,-0.009285730744727176,0.003198385922324749,-0.014873863668278255,-0.004876280313617364,0.004293692940360157,-0.023756656539075816,0.009726954481795022,-0.006508584481604848,-0.004289328976598925,0.004184859585684961,-0.02086453743199602,-0.007731613996775403,-0.013925301230224707,-0.009752590599972613,-0.007342109138775437,-0.02926483834705798,0.00847046716894629,-0.0005011673340125208,0.006585662453546303,0.0009811214487588649,-2.8965787995097895e-05,-0.005395587635464578,-0.016907739625886268,-0.0006455759439230526,-0.012378894265341006,-0.007229632640452386,-0.0028221103506986507,-0.005840362398475668,0.0032456411609882332,-0.010245986123068311,-0.0085653401105726,0.02821537096571583,0.0017602325381644046,0.004545524351666172,0.0011075408163564154,-0.0030507586511830122,0.0004197587553715105,0.016445908703607997,0.011043885200290692,-0.02321532121915491,0.017397643670766273
SACI_RS04475,0.004200962842455704,0.012806505514185012,-0.007522816884503169,-0.005319777932964348,0.0027165402808094815,-0.009511365599798203,-0.004793723637608463,0.004024168145730686,0.004941595764869339,-0.010562347125131735,0.010313442834715273,-0.009069810446627701,-0.014995507247051475,0.0029373683926955546,-0.017027508630698178,-0.01700662408113311,-0.015927993237354617,0.004471160379077903,-0.004924256119130753,-0.015279696496855502,0.0028203678625966042,-0.0033455749764304266,0.01650801809426754,-0.0017342768384896981,0.003013942353640777,0.009961150375773296,0.013844998722633674,0.003475693793155417,-0.002647213723304067,-0.009765088291535218,0.0008336576965381236,0.007558033442803904,0.006330836695466057,0.005385628280516057,-0.005119537136913876,0.02126916595907951,-0.019568069808506963,-0.01335489727722918,-0.0008039900702187741,0.001146404558346448,-0.004533584166174509,0.00021175843077713276,-0.022060040367404714,0.01424401899116874,0.009589982086959034
SACI_RS04480,0.010383972636907284,-0.001283165343799243,0.0017250100431841892,-0.000255756144064555,-0.016668652453237186,-0.003793808712104409,-0.00948898770961109,-0.006129086737056831,-0.000997425332287059,0.015792525064135244,-0.01062957687499972,-0.0031200132302530693,-0.00106673891941103,0.000496863170443944,0.007219322765026719,-0.0010720315721166043,-0.010026565861019392,-0.0014908771967099786,-0.001600111509101207,0.0022524309262908766,0.0048161618364839604,-0.01879214545948274,0.006186796358009748,-0.01295426577098761,-0.012793576100664242,-0.0012942992354474617,0.0021794154903927777,-0.01983340831731024,-0.006530885581607823,-0.017119010800247223,-0.005260020202302318,-0.0009417485234429048,0.013091563106279019,-0.007093027939945726,0.004364731783514382,0.025788202619218423,-0.006001884041000841,0.011074240592193934,-0.005465767685456496,-0.0056047565620379845,-0.003400729393486951,0.0035955197918523672,0.007156304597051087,-0.00151471594188896,0.010309029259236742
SACI_RS04485,0.004154926840396974,-0.00855260825695512,-0.0017956276094041226,-0.006526919590322604,-0.004133395856464805,0.0010850886584638842,-0.030662790134618437,-0.008624602061237094,-0.004707856003781577,-0.005321383088948246,0.013282674853379542,-0.015560757469463248,-0.016115507947776653,0.006325922974042908,0.014406781794103589,-0.0048964502605587734,-0.003971162253129827,-0.02123991741235852,-0.004097176723617682,-0.002612504556016887,0.011621437928098832,0.01363736222032792,0.024162285712358785,-0.01083483085048515,-0.008734900128236887,0.009745803396605721,0.013206638158168426,-0.0018040844156587354,-0.001150555088991574,-0.011866530692350876,0.006083729882441079,-0.008050112057261968,-0.0026730244956085654,-0.01752234405099508,0.005610179465013153,0.018113364508477413,0.009647658069084636,0.018903687584574325,-0.001361793636413154,-0.002353840651572593,0.0033138352117414787,0.001663449050296629,-0.01898069068059922,-0.0023423303917685366,-0.01736903883790017
SACI_RS04490,-0.019818692079049547,-0.005422521014766293,0.0025401532865662033,-0.010530150843145882,-0.011448735244025858,0.004956237413542352,0.011264827233042306,0.016033517485827976,-0.016484234368017433,0.02658553194476131,-0.01776291242013179,0.007058087211992625,0.023650754018304142,0.018421812826876188,-0.026602506001969572,0.0397831768991043,0.0057908761669188645,0.0028499760038665496,-0.013832783534591764,0.05302624263647506,0.04419668045913514,0.03547693047447162,0.014809402878316913,-0.017599952938934297,0.005685055134564669,-0.007187091221662059,-0.03484139514965938,-0.01626238322483189,0.02700082565049543,-0.013440268637180747,0.022647808168919363,0.14796797322018848,0.05462891328547887,0.0007641833263825678,0.015428059842960182,0.038338472829618685,-0.012350524636106107,-0.024438581428677067,-0.005799594738440989,-0.018835820754552434,0.007967866710174592,0.01506743386883477,0.00034290784774714043,0.005108369524130799,0.029927327866317067
SACI_RS04495,-0.006174093543441215,-0.018488213631460818,-0.011992787222048062,0.008542852288569483,-0.02105497689491742,-0.0033548114682827594,0.002844466199829379,0.013926836108087082,-0.04149141836111259,0.02889358956567965,-0.016532165841714425,-0.006992950623693899,0.003753159315718578,-0.0033904488351838473,-0.02201266840239897,0.033127899429275305,0.003786537534033927,0.011963730728146502,-0.006172439547488128,-0.013428790482089512,0.009373454595331931,0.012525390897208112,0.009911827848315544,-0.00948321277620903,-0.00037499404304653,-0.010595035852983959,-0.01883065740177069,-0.017379913567395246,0.010444167772725731,-0.0014131723659231423,0.03132586467575239,0.031150273461464963,0.020730134981485803,0.004294715256013244,0.003490663402521576,0.015318953144932907,-0.013466832518417153,-0.016744085434254288,0.015066424246935037,-0.009030318856963461,-0.010753787178581465,0.009797503217843046,0.001864541411453128,-0.0021883335291668976,0.0049922475352577045
SACI_RS04500,0.0039024962673423016,0.0028843615734334134,-0.015167615066190732,0.006170730732537119,0.0012108082126575587,-0.007792605953771138,-0.00822257946982354,0.021697666261467057,-0.013173393418503973,0.007240085310000568,-0.0030943926054955158,0.0018786660682725276,-0.005720014850052643,-0.008770920711273477,0.002604492060468245,0.009279099457448745,-0.009440194548181504,0.03153620730267952,0.008644680500056307,0.00901007821814273,-0.0009173192203736666,-0.01667162258742473,-0.009457253822429745,-0.002003369861167465,0.004098916187416305,-0.0017700187631057445,0.00025480536859433657,-0.0031176372238983473,-0.008760945392536128,-0.005913490532579868,-0.01670830717434095,-0.00944105994987008,0.02795762551998921,0.005212106781232196,0.09098102203362805,-0.017546574758873727,-0.014097391211632596,0.011231975274834487,-0.015767884306258292,-0.0026520385591992557,0.003968188417395615,-0.0007156299633872381,0.051121427566278244,-0.0013219794547832443,-0.0035039684536314233
